1.991229800242012155e-03,-1.231006049524226501e-03,1.538920482437735639e-03
7.373634577135360123e-04,-6.365297273316518735e-04,-7.484503687016928796e-04
1.996980459395242529e-03,1.916130464624324087e-03,-2.616179467415384336e-03
-2.608259238678561432e-04,-3.566004671279795861e-03,-2.327688821751263022e-03
3.649822184520623981e-04,-2.999483315922005840e-03,-5.355968596838896678e-04
1.187359645897863867e-03,1.649746854185360359e-03,1.311668506186871490e-03
8.113645552278456533e-03,5.209875678758296193e-03,-5.261053378481234978e-03
-3.377040864671338426e-03,-6.165089907886594361e-03,3.903875669375443322e-03
-1.253515557776306230e-02,-7.603625804632849206e-03,7.150247902998693381e-03
6.377496277566385707e-02,3.429755272624505219e-02,-3.568225033330112150e-02
-2.988730515304669801e-03,-1.079582318782410563e-03,3.219687060724165870e-03
-6.227997453288391938e-03,-4.320973457392618226e-03,5.164691506405793935e-03
-6.849255837055260449e-04,-9.396943128824129365e-04,-1.006648640034224149e-03
-2.837312179166351714e-02,-1.324733984122418960e-02,1.443710336583644768e-02
-4.568677530301705481e-02,-2.489162217671059621e-02,2.433276551069369145e-02
1.229914038516760665e-03,-3.477904415842025289e-04,3.520120215980791258e-03
1.828166844284467157e-02,1.298655510244487409e-02,-9.861170071571291260e-03
-1.014388757135879782e-03,-2.140311387938580341e-03,1.309899871678373798e-03
4.949193108391555102e-02,2.339391908933480257e-02,-2.860133036668271317e-02
-1.903183929613966666e-02,-9.815122408370052093e-03,9.774484238525685265e-03
2.428784673895316784e-02,1.120582740748475581e-02,-1.280881124173074807e-02
2.347348429399320324e-03,3.127098427541606749e-03,-4.803782839343523218e-04
-8.356389672024763793e-02,-3.997942574258412513e-02,4.159703832649733202e-02
6.509689702198283301e-02,3.383413336147539363e-02,-3.293914920346739661e-02
2.147627404989552180e-02,8.985427928040400428e-03,-1.202562661484916917e-02
-2.588369345042810382e-02,-1.269201794270064312e-02,1.354532643882185722e-02
3.712361364381674966e-03,-7.827536878120306893e-03,6.041526526563690408e-03
3.458946275986505420e-03,2.729107144320455994e-02,-2.345059201036312629e-02
-3.155984817911218487e-03,1.691258251342086030e-02,-1.580500560822974132e-02
2.559260714720146268e-02,-4.232450579266117292e-03,2.395640970929819279e-03
-1.287741845756685544e-01,-6.600730935310067382e-02,7.081959364556013325e-02
9.764060221154073627e-02,5.753295316579558338e-02,-5.872568730911231771e-02
-3.689550645642698801e-02,-9.589454150108861832e-03,1.248657281885258603e-02
-9.022259300678336924e-02,-5.647798331793753290e-02,5.484875971273570072e-02
-3.779596890240492085e-02,-1.592311321595333076e-02,1.782940606081813775e-02
5.413499050367227144e-02,2.598142877311702265e-02,-2.186192715291254696e-02
5.312665428750806829e-04,2.214933775804902791e-02,-1.966927681594122720e-02
8.203945296682585431e-03,3.124426926111679298e-02,-2.782348724709650736e-02
3.897919603706376940e-02,1.055328775445531914e-03,-3.531063117691895376e-03
-6.594859840814308594e-02,-4.153006292807620049e-03,9.401997495186369819e-03
3.572580623303459046e-02,-1.526411307743145290e-03,-1.678923015819639569e-03
4.716235549221902551e-02,4.077282593694249446e-02,-3.515946763177310586e-02
-7.806686050141917188e-02,-4.257227031385277943e-02,4.075977407481418124e-02
-3.584070752900522794e-02,-1.640723678260457008e-02,2.080494219615062340e-02
2.200984668591518534e-03,-1.862483581266273502e-02,1.647426515488222692e-02
7.989495672269031346e-02,3.897904582248222505e-02,-3.945304729986097436e-02
-3.892214367389884577e-02,-1.927873832723403513e-02,1.747871475069564390e-02
2.845771247823359815e-02,4.069238241378367142e-03,-8.661122409200725653e-04
1.499890621171758726e-02,-1.091401027975743253e-02,6.439751199646473467e-03
-5.931360351497920458e-02,2.056521585006385044e-02,-2.174426162388507985e-02
7.219052188223415434e-02,1.896317272843649551e-02,-2.055282485858940175e-02
-4.483645229803039090e-02,-2.545444313229882488e-02,1.960134341681916623e-02
-5.944141744034869834e-02,-6.462652793864524618e-03,1.253025814969977239e-02
-1.031922426977852428e-02,-6.086883529450266145e-03,1.178812029274449100e-02
8.717187151472301221e-02,1.774919460661332493e-02,-1.342609122539276459e-02
3.353261510001993850e-02,2.442032309426271294e-03,-1.189678382076830160e-02
-4.379078883182261489e-02,-1.973377837826307060e-02,1.553905899220901429e-02
8.561103099446587539e-02,4.082381590925035497e-02,-4.243824394904041619e-02
-5.534132815177081333e-02,1.342114805290152250e-02,-2.321308489274990020e-02
4.068983724549028042e-02,5.273745691340590153e-02,-5.130648652213309208e-02
-4.354253448782363645e-02,-1.776574713365505070e-02,2.211250300831559684e-02
1.928077918464343038e-03,2.522082206776098470e-02,-3.166970608832228584e-02
-2.006137127662400294e-02,-3.527624600696309398e-02,3.991944068677288210e-02
3.615279978736857247e-02,2.349298656314682474e-02,-2.065090313771869579e-02
6.224747776338555166e-03,1.666654993599700138e-02,-2.716496061410913695e-02
-6.874164762182301963e-03,1.928743094690215168e-02,-1.455655680487255577e-02
-8.828698418529556946e-02,-1.522936261080585357e-02,8.113726376661680936e-03
-5.986277774050550310e-02,-2.638207679143162593e-02,1.627820597254281410e-02
8.260205710733603546e-02,3.026429441474147095e-02,-1.374649694114074561e-02
-1.042474388835278390e-02,-9.610587997884358774e-03,5.943906646003511637e-03
1.000825454139998502e-02,1.294605587520811577e-02,-1.466847462777819133e-02
3.591108480496046917e-02,3.424072805303828709e-02,-3.684285248134622215e-02
-3.728279509759160198e-02,4.862452246700466052e-02,-4.942364674454331058e-02
-3.805742652176728053e-02,3.838879305128914399e-02,-3.883352866716298368e-02
-5.150788942668686754e-02,-4.384021289432828844e-02,5.047501753064843888e-02
-2.954659869163178340e-02,-5.177524304798358096e-02,5.923669765143421001e-02
9.414896920540516412e-02,4.402607350966396965e-02,-4.935891957160333521e-02
3.312460379053622228e-02,1.051111455125259414e-02,-3.929833317124322226e-03
-4.617478528822618888e-02,-3.324472632140386408e-02,3.262861581413309398e-02
2.112464169931719399e-02,6.038976778612907374e-03,-4.602786103910904824e-04
8.611493086335480010e-03,-3.084141562076637283e-03,-2.651868393099442688e-03
1.087722048307791442e-02,-1.893318226950524430e-02,2.426151444710918093e-02
-1.622506174077744182e-02,-3.954107751942844556e-02,4.248626713647335462e-02
-5.318314073439792122e-02,-5.384198914830636701e-02,6.017032816134534889e-02
2.335237401387585746e-02,7.795510358859445918e-03,-1.084346508151484874e-02
-1.701042807445603267e-02,-3.883430908544954763e-02,4.976223636408235590e-02
4.309743285314788369e-02,1.468621418527672751e-02,-1.275713602379380078e-02
-7.839352018946224576e-02,-3.864791869581499228e-02,4.015149487028467357e-02
4.543490379126993023e-02,-5.797884451465178286e-03,3.302521662322405356e-03
-1.759296969769313934e-03,-2.021871073037622563e-02,1.837498476243424814e-02
-6.871001482881430866e-02,2.641587263171531891e-02,-4.059846584721552021e-02
-4.153212067754605274e-02,-2.182469950462380057e-02,2.233485331106734376e-02
1.230528440901143376e-02,2.461429440060908941e-02,-3.607795446666418188e-02
3.168876472780516457e-02,3.119660530842414958e-02,-4.205872433664600146e-02
-3.637083410891815000e-02,-1.884063974641921047e-02,2.356248066999111837e-02
-4.714547189922796422e-02,2.988083389142695903e-02,-3.252624292911544812e-02
7.581185395554507211e-02,7.327034752870228984e-02,-7.150620534063933942e-02
8.627790333668646297e-03,3.541471731264651812e-02,-3.613844080822810334e-02
9.071519354805716862e-02,1.828445702487328794e-02,-2.030941320096671734e-02
-3.925967612455381374e-03,5.747688287946993435e-05,-2.933999545415115484e-03
1.966831809972144351e-02,3.097090078552533834e-02,-3.939416157057420986e-02
-4.145044724131037583e-02,-1.649190770506357012e-02,2.936178531392241720e-02
1.588960813219410934e-02,6.841116088807425166e-02,-6.999633224046529489e-02
-9.842194956968350339e-03,-5.233365504310070505e-03,-4.758180347556217188e-03
1.183305530751116788e-02,-1.329482670545487251e-02,1.801925316423249115e-02
1.066261638514643534e-02,-6.450923462053263779e-02,6.289178664745057046e-02
1.933706008818748476e-02,-9.167594742487943787e-03,1.871440102874632680e-02
-4.100007370353037084e-02,-2.081387278031847712e-02,2.095292126807869054e-02
4.114419130603535341e-02,1.856566749755515777e-02,-1.578991094085624089e-02
-3.261833527434144370e-02,1.311962073378850416e-02,-2.871348238471720105e-02
9.486140965600253078e-03,-2.248409655350526448e-02,2.528332286371876014e-02
-4.630076770556212223e-02,-5.851632290481745269e-02,6.162049274762440576e-02
-1.568190949944239104e-02,-4.706556276442930287e-02,6.802770905542769586e-02
1.773945350253770120e-02,3.468705042761630053e-02,-3.478038175240671936e-02
1.126011691240502363e-02,2.603664970269616713e-02,-2.472737289943488861e-02
6.600953004932950952e-02,-4.773832299521153094e-03,2.101804796757558019e-02
2.558090456820312497e-02,-3.127111899536200168e-02,2.928464912935415526e-02
5.436606973284262984e-02,7.954472399030233093e-03,-3.496415810985795125e-03
-2.986579887104909986e-04,-2.859483696220134832e-02,1.680553857048365171e-02
5.144140556340261183e-02,-5.261813728274177676e-02,5.242747562198674105e-02
1.401127965882615484e-02,-1.668427547165933847e-02,-1.504444330087762599e-02
-1.191252391457839517e-02,-2.237751841643167983e-02,1.544256654700157383e-02
2.790769545900313731e-02,4.688074874029176525e-02,-4.508826542403935461e-02
-1.291036824256525800e-02,4.207929473535922116e-02,-6.024113800232346050e-02
-6.578245528894607896e-02,-2.899658868457632988e-02,3.466168845734252102e-02
-7.924941022971277241e-03,6.106457374021836970e-03,-4.696958810178014296e-03
6.182281568914813064e-02,-6.518938572098486803e-03,2.792426107891593165e-02
1.067474594573495500e-02,-1.257190070208015487e-02,1.538106941306321626e-02
1.759234639470666495e-02,-5.127874852745854112e-03,1.207601577707011556e-04
6.685473387242611698e-02,6.689981882750298259e-02,-8.000233873650428040e-02
-2.579759577779579260e-02,2.512302101383966438e-02,-4.633918609822440526e-02
2.122888387056688295e-02,2.740484778802185217e-02,-4.743432673598556998e-02
-3.625634131201980678e-03,3.627185665358113875e-02,-5.049508725965839301e-02
8.385820065234823179e-04,2.400515798520045860e-02,-4.831151001703849063e-02
-3.576134614676346191e-03,2.060772591354239833e-02,-1.925100120396843612e-02
-8.164312361345177696e-03,-2.438787361537636533e-02,6.056719513012526028e-03
-1.699797610696569122e-03,-2.363600792720526797e-03,2.513784863575377684e-03
9.892996571289726718e-03,3.423067235205785180e-02,-4.967978861533731139e-02
2.480426778619003111e-02,-6.564330947980026587e-02,5.467926069033950121e-02
-1.493000238058039830e-02,-2.616488961781663139e-02,2.457785148650504584e-02
8.565151362985194000e-03,-5.846602981763432925e-03,-2.751229897002676564e-03
2.271169980518256137e-02,2.010370244283638669e-02,-8.261989661111465016e-03
-8.880003019564533182e-03,-2.411334696430392915e-02,3.507854538972624003e-02
-5.579476347071657752e-03,1.260077014590416447e-02,-1.268203338982185589e-02
-2.142420971462358562e-02,-4.882478958201331987e-02,8.445836269113848882e-02
5.165498403846924269e-02,1.175151742043429801e-02,-1.664251546302603427e-02
2.975232715279370332e-02,7.021080772222214328e-02,-6.548092189259127616e-02
-6.449539177034901982e-02,4.758526593594023663e-03,-9.275305707120144738e-03
4.229088508119451667e-03,4.486144584655168965e-02,-1.560663303301270018e-02
5.158631284013438095e-02,4.662787620308025960e-02,-3.753450355859368204e-02
6.182691161290587711e-02,2.983334271366706522e-02,-1.514830316322841181e-02
-2.398381291758099401e-02,2.467567715907331011e-02,2.043724609489325564e-03
3.888741231418774147e-02,-5.525236811979652995e-04,3.059650659652934229e-02
-3.386883889024373817e-02,6.246598809625052151e-02,-9.770315063103504616e-02
-1.644656625979961859e-02,1.636196897001582912e-02,-6.280115278318487357e-03
3.520648277557666267e-02,-1.531948113256606687e-02,2.392355954708741406e-03
4.197710626803023010e-02,-8.688756804621363197e-03,3.137376231297803186e-02
4.536902656716227181e-03,-2.898973080495384144e-02,-1.224175507208689548e-02
-1.235096331513560984e-02,4.527381614251969194e-03,2.889668559383478524e-02
6.226604067030815093e-04,3.677279668232161930e-02,-4.762851283367101896e-02
2.446142579749998984e-03,1.024458829406378613e-02,-3.637391960878582665e-03
1.572919970377477036e-02,-2.859012616787840605e-02,5.147886999509905526e-02
-2.038426482394462697e-02,1.481011111408833507e-02,-1.929131847713125292e-02
-3.334215765022826954e-03,-3.106516180790262066e-02,1.055776971207423448e-02
2.439322138985151878e-02,-3.404079695401664857e-02,-2.097059138581110205e-03
7.836110999258667428e-03,3.277902577266071649e-02,-3.056544897853195886e-02
4.161184596413997766e-02,-2.971941869199748801e-02,2.489205854930457568e-02
-6.496653494380397187e-02,-4.566285642178610771e-02,5.254268358671858319e-02
1.800208106906781708e-02,1.268923427893890905e-02,-1.540984410902294932e-02
6.269651029309392110e-02,7.673921655173122913e-02,-9.431387285426984235e-02
-1.510270515385906190e-02,-1.130197532218589658e-02,-2.343616934864530682e-02
1.818753944971750192e-02,2.852811710835488276e-02,-3.331310732611288822e-02
-1.689879210748822594e-02,1.899459771369292962e-02,-3.126838803066835787e-02
1.443339010767854917e-02,3.149831475339156389e-02,-4.854266050497879625e-03
-3.766379104118370430e-04,-1.142598839635215052e-02,1.961405127751500443e-02
2.005937548323619840e-02,3.373515933347488727e-02,-3.920208385203170776e-02
-4.106167624644768699e-02,-3.670058164717944493e-02,2.188580787563145641e-02
3.100204745164801892e-02,1.162700026287170028e-02,3.267266397996448218e-02
3.312715064909432794e-02,-2.055286889491248631e-02,2.354645536676244419e-02
-4.136162056757101274e-02,7.086826767081897196e-03,9.087591384412264939e-03
-2.160403618369399759e-02,3.871270427665860631e-02,-7.025984691281161876e-02
-7.441685489509960311e-03,3.163014691403965434e-02,-5.421752562235103434e-02
-5.905006061556866345e-03,-2.643185711675499067e-02,1.408228482550129279e-03
-5.644388155158302361e-02,3.714218131199795853e-03,-1.017842036293995639e-02
-6.462074428006305687e-03,1.287569211190157069e-02,-4.613976098558320027e-02
-1.523263614497201608e-02,-6.604308357900150195e-03,4.465354700350739059e-02
-1.091652372144732812e-02,3.492042085523362760e-02,-6.867649855823372562e-02
1.296087314537634240e-02,3.807340665894207166e-02,-2.227699612061634360e-02
1.307961876578929601e-02,1.047833120326105080e-02,-2.747320367809614333e-02
1.067984209358311190e-02,-4.052307524435317526e-02,-1.818683553277306020e-02
1.404401417705028118e-02,-1.894861627730601988e-02,6.827857535999298788e-02
-2.221214633105038361e-02,-1.428406806715775378e-02,4.882773411664347030e-02
3.862705374066378872e-02,-1.935398915396686556e-02,-3.744855016815523425e-03
4.235472282208863071e-02,-1.747728075031250439e-02,7.147565950426390535e-02
2.780385031944597463e-02,1.847976644216136471e-03,2.823157212116542830e-02
-6.521121126304946225e-02,-4.316009163312092139e-02,-6.673853601218596165e-03
-1.385075545278280362e-03,-2.696543732697390117e-02,5.519121149578739421e-02
2.144200565903264105e-02,-2.776024910857030278e-02,-2.436481534098574112e-02
3.377685610856881460e-02,-9.748554351520010569e-03,1.799356488207678670e-02
-5.417192221098279109e-02,-5.899453858563838415e-02,2.978869364223549893e-02
1.680500908815475009e-02,1.489733722040710931e-02,-5.171004861070745834e-03
-2.338283912603973322e-02,8.168161442388856622e-03,5.971613231017995627e-02
-4.203435262138544709e-02,-1.282331231660787177e-02,-3.965559011371590226e-02
3.601259262187388177e-02,1.393738583378883317e-02,6.923895554718742518e-02
1.261043358193143782e-02,2.218314056969551001e-02,-8.931905858137215160e-02
1.484045391136453070e-02,2.149144341067512828e-02,2.034719107021466800e-02
-2.089910090303605250e-02,-1.208534112157575932e-02,4.140106851638202662e-02
-2.742314389392232470e-03,2.243254986222694564e-02,-4.173166791255428221e-02
1.131496951261503443e-03,2.099853344779171668e-02,1.173630426789058247e-03
-5.610294313732246824e-02,-1.684759000535782092e-02,3.643906675258072603e-02
8.822689287065752992e-03,1.855634611291423486e-02,-2.861510650091231983e-02
-3.403544950088952664e-02,-1.003175613556103740e-02,-2.959554849531467746e-02
2.124820931398159127e-02,1.067466028137852019e-02,4.892302657116869014e-02
6.837694144281362962e-03,-4.411122273103665337e-02,4.810789111703353549e-02
-1.048706158019661015e-02,1.205383985813301105e-02,2.200331288424967752e-02
-4.120528471832174064e-03,-3.861010054851469944e-03,-2.302799754024057594e-02
-1.759927772978913535e-02,-3.043592314129045517e-02,-3.608926609129982366e-02
2.711005124778777600e-02,-1.344103611154274028e-02,1.551806364918004513e-02
-1.385367822876667175e-02,-3.499331189499887973e-02,1.628923340587143387e-02
2.445442989297638009e-02,1.237740076908973091e-03,6.607437889306063544e-03
1.141803728656964889e-02,3.649612088205564375e-03,-5.045151507461517748e-02
-1.911138606247847482e-02,8.661817182028255790e-03,-2.156035273090308943e-02
-6.608669241401010641e-02,-6.682970307259604448e-02,6.120128004623398565e-02
-2.522558985374404039e-02,-2.607830090658838293e-03,6.328406026580607469e-03
5.120492732522103664e-03,-8.787965445902483352e-03,-2.868114811017349886e-02
-6.525391879390793869e-03,-1.701997773915166559e-03,-1.338280647825748973e-02
-1.402049628207659507e-02,-1.806140740653927428e-03,-1.711239210055207766e-02
-1.289921196425359608e-02,4.272092369805248827e-03,-7.570061407610997883e-02
8.562114363311777374e-04,5.939984295260537089e-04,4.588688160425103552e-02
6.181083887633661428e-03,2.634134604409940281e-02,-3.032871430168983251e-03
4.393929728821294178e-02,9.322605387797649329e-03,1.306224881943385437e-02
2.031966602266227408e-03,1.588056585567019022e-02,-4.885300463233800683e-02
-2.766525087789304532e-02,-3.702720397069800273e-02,6.030442514171181767e-02
7.937872794868220186e-03,3.338639282715586548e-02,9.956220315098816831e-03
-5.974525096515764105e-02,-1.292148485680029608e-02,3.236737865273617287e-02
1.979245559912654051e-02,6.065592838355244459e-03,-4.097969582364763969e-02
-1.309193030725637474e-06,2.003469646013411511e-03,-9.631807632458598556e-04
3.437392225451195091e-03,2.143292478221427849e-02,-1.558986085003541411e-02
2.457539179743289601e-02,3.999383564576118946e-03,-3.096024231204946506e-02
-3.535254947937238601e-02,6.381797556941102428e-03,-4.209506912917684168e-02
-1.439814919607954567e-02,6.331936162193232617e-03,-6.363463155574716756e-02
3.336722057012438125e-02,2.530445428634356397e-03,-1.793556321825198752e-02
-2.144838484084606034e-02,8.171517569336299996e-03,-1.334489609011665218e-02
2.858747473004687178e-02,1.520011932173177815e-02,3.555582968119584686e-02
1.838401988851546751e-02,2.137394706665756566e-02,-3.706750200029293452e-03
-9.272078371479107461e-03,-3.114011259317445157e-02,-2.744402164786927112e-03
1.363947440627287511e-02,-5.477605488219524678e-03,6.043545597737183528e-03
1.442960530687602445e-02,1.433310752875703760e-02,3.057414838420435127e-02
-1.325639844345036060e-02,-9.823515361127089281e-04,-1.758973928548156901e-02
-1.402934435448384767e-02,-3.580534718124368798e-04,-4.054482598587926673e-02
-2.267288057422166270e-02,-1.652261360067825563e-02,3.215651379281983524e-02
-1.280100274740392750e-02,7.546192187602992346e-03,4.880191643752364306e-02
3.777639532323200794e-02,3.012512760144274784e-02,-1.427778749055003821e-02
1.059241025213621470e-02,7.118419321216628778e-03,-3.045084962561406261e-02
-1.636020949146574019e-02,-1.085657024852566474e-03,1.463273261087658268e-02
1.260967592617211197e-02,4.246869945342204161e-03,-3.865241399980795609e-03
-2.872581658112251246e-02,-1.591483382391718077e-02,-4.159825196144989468e-02
4.085969488085045703e-02,1.998781367194031600e-02,3.180534451391762996e-03
4.235682062759477812e-02,-1.983037373187909042e-02,4.650866055538360744e-02
-5.379399241868047105e-02,3.445025813076022653e-02,-3.615968303537477058e-02
1.014710294346655300e-02,-1.011136118883208465e-02,5.932239591166534043e-02
2.979559546504744957e-02,5.071955854852175372e-02,-7.720830102321222382e-03
3.857200338914056059e-02,2.680129088901083562e-02,-4.400883939505316478e-02
7.206807876198830475e-03,2.870379442690277477e-02,-4.848033039267091171e-03
-5.224671100809863411e-02,-5.279619667742929678e-02,-2.054306104469852401e-02
-1.659074241040801867e-02,-2.431146359866238199e-02,2.362581124991817300e-02
-2.779639155982104731e-02,-3.968740022198137540e-03,-1.466555239892052692e-02
-3.938099293549452568e-03,1.511385842385095518e-02,-5.344743472811086527e-02
-6.510790408730299239e-02,-8.387808678034092136e-02,-2.010269697077565754e-02
-4.965676353124023890e-02,-1.760681588787970167e-02,-4.364003669287296050e-02
8.398173054057152948e-03,-2.212082399850469339e-02,-1.128358197205155816e-02
4.720065222291788126e-02,8.533458266780669446e-03,5.518215657591205373e-03
8.036704397430045888e-03,-3.034503456576785260e-02,1.284100020540012710e-01
1.193379121012286617e-03,-1.952632745224954641e-02,5.026800940686419750e-02
2.213343337574401326e-02,6.940184965950307872e-03,-1.982048767640054096e-02
-2.592319465991422406e-02,-7.991147952002026350e-03,-2.795979509623557763e-02
2.042101823490877210e-02,8.754762408118774153e-03,2.376659117740415397e-02
-2.012613929147537284e-02,-9.650307527750163344e-03,-2.124270612705633776e-03
3.430288918701143025e-02,-5.771451987246072578e-03,-3.862501646031886449e-02
-1.317267054153639476e-02,-1.592160826710438404e-04,-7.842641264288560676e-03
2.090534417391433017e-02,2.612327887820548727e-02,-4.847996590127628957e-02
-3.706060335202504552e-02,-3.111494348990773151e-02,-1.447313078317757212e-02
-4.002280646702845862e-02,3.603470129740007910e-03,6.635204079004644595e-02
-2.978994709929423668e-02,-4.718827957217049118e-02,-3.332014796055663558e-02
-1.496993948968680481e-02,-1.853215148030650655e-02,6.302411716377814832e-02
-1.933031554913080402e-02,2.418828021460003516e-02,-7.630296845880048251e-03
-5.044824063038285365e-03,3.937846047675032379e-03,-4.059803328791951327e-02
2.914675900285635876e-02,2.334422808282382231e-02,1.951102413898839205e-02
-2.887392671689428467e-02,-4.130242784558049718e-02,6.512181203176840849e-02
1.116788150416478820e-03,-6.410128267178289221e-03,-1.462854199085894188e-02
-5.535827088219201150e-03,-1.258763137198201133e-02,-1.774832296821585165e-02
-1.163484774034405714e-02,-3.868831744649495197e-02,-2.567611024997018196e-02
1.588747811613517788e-02,-8.660494791235913078e-03,1.596462817231976763e-02
-1.906674499318220320e-02,-1.958282651236353464e-03,-2.878152019566203659e-02
-6.991538405822459237e-03,1.258314853945171480e-03,-5.750931741148865989e-02
-4.476918526260361547e-03,1.480247639871025769e-02,-1.854516515224922252e-02
1.617962139335584609e-02,-6.052425324935252482e-03,-5.740956967311687531e-03
3.026629242046782655e-04,-1.891472534304260156e-02,2.249519722902281610e-02
1.600348283709742900e-02,1.617551611483439462e-03,2.961317321028560101e-02
-5.233066741048736890e-03,-2.310573228708505747e-02,1.401313326460834098e-02
2.562980948762217173e-02,-3.118591470734326937e-04,5.969857416441366749e-02
-1.161124819048065838e-02,-2.807812174461677118e-03,1.527132913721868622e-02
6.213098410949927097e-05,-6.488342908094038575e-03,6.161292090249400472e-02
3.085755965525752847e-02,-1.510837147319762756e-02,5.043882286696491773e-02
-3.092710401181401197e-02,-2.840536607914223230e-02,-3.522845104387915816e-02
1.921318091631544350e-02,4.747519330764376350e-02,-8.505786099086788676e-03
-2.612937992648524388e-02,-1.741566692768086247e-02,3.182431615762530003e-02
2.513699472896217466e-02,-3.328582872750753680e-04,5.642622261279246071e-02
2.720650825123803289e-04,2.025394299484404095e-04,-7.616922137885819011e-03
-2.074417918512488218e-02,-1.875250731559491985e-02,7.392054472736996062e-02
-3.327334678686055119e-02,-2.819851888443124580e-02,6.519758956509302816e-02
2.036521006670950068e-02,3.025925359304173709e-02,1.144188185864846233e-02
-1.926711752294782420e-02,-1.812001169035233269e-02,-3.409146796922613021e-03
-4.012847040222797257e-05,5.395289920577766088e-03,-3.834047108716652497e-02
-4.247709787805478004e-02,-3.811828794898641792e-02,-5.409974377060729547e-03
-1.421871999077869292e-02,-9.126821279753075111e-03,-1.692339516859223993e-03
-4.957239851940378923e-04,7.019663264511595557e-03,7.542702595904265256e-03
1.031134987306554437e-02,-5.066442719073771875e-03,6.210839059205620905e-02
1.509997896346885853e-02,2.860374831288395661e-02,4.842763090043997881e-02
8.839442542543169551e-03,-1.019096816657126710e-02,2.119663572811063615e-02
-2.546409160251235718e-02,-6.882315344825241238e-03,-3.998946733464638081e-02
-7.752307532603766593e-03,-3.166621062185093205e-02,4.994357742991545335e-02
5.027857433276784402e-03,-3.936013342609244285e-03,3.608512718934197422e-02
1.022424160712528084e-02,-1.348762519273606977e-02,-3.314272207794969477e-02
-2.688624426725407662e-02,-1.489768323758138523e-02,-5.366041377882840163e-02
3.356061153590023105e-05,-3.381356150239538116e-02,6.235190245180419893e-02
8.697489877792091706e-03,3.791419759545112261e-02,5.685022077101808957e-03
-3.276833301480874816e-03,1.758567982348047815e-02,4.193826819452494900e-03
1.279960548570102490e-02,1.557359884265342546e-02,1.796116909235745407e-02
4.296271625366404612e-02,-8.305353588568400308e-03,2.851960922252958983e-02
-1.541242880535956608e-03,2.823856936903525877e-02,-4.239143731041238733e-02
-1.134527552249892058e-03,2.434261535062308066e-02,2.204078018477557271e-02
3.475097626837975184e-02,2.097477487009232616e-02,-1.631646833958689397e-02
-6.767905637862465379e-03,-2.553536341375134411e-02,-5.458176569512258880e-03
5.509766678435752685e-02,3.632937698902603124e-02,-9.380707030679838465e-02
-1.614108883176654241e-02,-1.358296046547540284e-02,-5.399347466593019951e-02
-3.755606062280802265e-02,-3.693589159803817995e-02,5.478608887511664249e-03
-1.762036523502097385e-02,-8.652204975385633517e-03,4.275969743630683717e-02
