3.139902459406776914e-03,2.200213385336008778e-04,-3.245474118835942425e-04
-2.365911746059208391e-03,8.240002498130125867e-04,6.046434766308249548e-04
-1.659796398678527315e-03,-6.288037644498234739e-04,-1.613811285236312369e-03
1.458288524434973822e-03,2.140716523282860592e-03,-1.694761910875295903e-03
-1.641721474754392548e-03,1.795998510088521590e-03,8.006956323374919693e-04
4.145354345049234837e-05,-1.378616731711094969e-03,-2.383152504867225752e-04
-3.392646036838083286e-04,1.901579374639325451e-03,4.245746236958467500e-03
3.885508945343874119e-03,1.964017802645084704e-03,-1.465409881962040925e-03
-2.463573821707138942e-02,-3.000880611234190559e-02,6.280276993241275252e-02
9.243994668081567667e-03,1.618786462821801553e-02,-3.047650701516076144e-02
2.473940431010588758e-03,1.894944065416291710e-03,-3.669659758443335942e-03
-1.161644502808360097e-02,-1.601964152004345388e-02,3.433153926682441098e-02
1.680902494817960655e-03,2.315731530652812183e-03,-7.140399246194587685e-03
2.152737027896907754e-02,2.761311400661716278e-02,-6.132334795672349931e-02
3.075212314821791811e-03,8.758850013163746451e-03,-1.282204124954543049e-02
-5.323401571171707978e-04,-3.273459452937920507e-03,1.265963740959361082e-03
1.433219772416950873e-02,1.749849474527299595e-02,-4.013129713594720815e-02
-1.176070580352178360e-02,-1.314680315616082937e-02,2.540366822936752922e-02
-9.735485855618692536e-04,-9.776573697197756766e-04,7.376137857862330276e-03
2.914557938131189397e-03,-1.126309795085832927e-03,-8.206996539606985219e-03
-6.944321728288846592e-03,-4.371797995125253217e-03,1.548779213294812496e-02
7.929145618425391048e-03,1.239823088285163868e-02,-2.169927832615700658e-02
5.231151154813703380e-03,5.169195233769216351e-03,-1.974788256734508543e-02
-1.318814977778692658e-02,-1.813626633867283441e-02,4.003460482064285370e-02
-1.581251538981020416e-02,-1.729470411353805845e-02,4.210383259668844247e-02
5.741386497308177510e-03,2.553274407321276442e-03,-1.406334197598181103e-02
6.691882564541708645e-04,3.253661588190452647e-03,-6.577836986136098227e-03
-3.834400850733076654e-02,-3.619871805664871128e-02,9.955028970807613953e-02
3.112177306087305154e-02,3.248740805468042225e-02,-9.636781256633845938e-02
9.934291041664860406e-03,5.634037751094824950e-03,-4.345090479859545912e-02
-3.127229827514935168e-02,-2.806113063565157661e-02,9.699861603923316811e-02
9.790070303195244628e-03,7.153875555912393019e-03,-3.507132156256798777e-02
1.119367407699849506e-02,1.328033732608229975e-02,-4.814222226673638139e-02
1.237775114479948251e-02,1.781435994868269326e-02,-1.434665533156361840e-02
3.840803016241742252e-02,3.722530880278206167e-02,-1.279716304629707757e-01
4.932065114194428973e-02,5.803482530561832053e-02,-1.364430054857209695e-01
-8.480286199249698845e-04,-4.301384810181005727e-03,8.746565331447983191e-03
9.434267574990433392e-03,1.705722526027189656e-02,4.494233864742386460e-03
-9.335526747807791625e-03,-1.246130188957390861e-02,3.098448227571751548e-02
-1.425646074927715279e-02,-2.025359116299725246e-02,1.063708562587207390e-02
9.101916419790221507e-03,6.989969541350855159e-03,-4.274457638051944175e-02
4.024088066194575486e-02,5.162124129762800384e-02,-8.945223052945830422e-02
-1.614996980385888931e-02,-2.055805162071575737e-02,4.781004335009876594e-02
-1.911470445900329863e-03,-2.034563994709568703e-03,-1.890057413319540941e-02
5.875146839554715172e-03,1.259588543340179299e-02,-5.831007890701274052e-03
-1.255639298921322825e-02,-1.912283715879732268e-02,9.172597234282498999e-03
-8.276435005640254278e-04,-1.594615625726562153e-02,-4.023977869333378310e-02
1.620693720263216911e-02,1.248011052557241804e-02,-3.095059054227076306e-02
1.300762233475565716e-02,1.879260573009085972e-02,-6.584123680897326081e-02
-1.074825535631457676e-02,-1.129413536018370259e-02,3.998719624848157822e-02
-1.013525059957668360e-02,-3.036277375972574674e-03,-1.522998791428651841e-02
4.311997765408376315e-02,4.463045347477914010e-02,-6.897826211626385817e-02
1.189003998034165663e-02,1.855921210689382567e-03,-7.957371147207395468e-02
2.184244606602377126e-02,1.921455233304940335e-02,-1.395560657010428141e-01
-1.896964117778381781e-02,-1.902442683506294988e-02,-1.612079819737555209e-02
-4.795052303833026615e-03,-3.451045506048072611e-03,2.647554738207025943e-02
1.951119067146416669e-02,8.980944847992132496e-03,-1.240033726822638294e-01
8.542215910582224778e-03,-1.389609713571424154e-03,-3.453181323386718404e-02
8.005304861966896710e-03,5.471485314768123782e-03,-1.919646082896490566e-02
2.728975686049325833e-02,1.739381034021290906e-02,2.374096534465840874e-02
-2.279127921591877701e-02,-2.021624165195588796e-02,1.112617898319567256e-01
-1.878576328989878599e-02,-2.068237246605999016e-02,6.585068643515686049e-02
1.052080312028759110e-02,1.112761436271862171e-02,-6.563602261927661830e-02
1.179728876370273426e-02,1.727519493727814812e-02,-1.182959221314148074e-01
1.081510498649766033e-02,3.958395783434452697e-03,-1.083066089677860444e-01
-1.198136727858668121e-04,1.292079349996515768e-02,5.033149670283499494e-02
2.548689150021016953e-02,2.657329639729394746e-02,-6.371317840602229443e-02
2.828749076572600451e-03,1.126639013784238447e-02,-1.374219298736044544e-02
1.363907551593239106e-03,1.502022234354763452e-02,8.232482876059339649e-02
2.330010721621963987e-02,2.514274674793692127e-02,-3.982345001354278824e-02
7.036580555030320927e-03,-1.526717974053970646e-03,-7.920134807544006172e-03
-5.575328942022857344e-03,-4.585694325992596687e-02,7.993882155418449709e-02
1.462033295033009737e-02,1.825284147131315399e-02,-1.228508112009199654e-01
-1.299496675878084387e-02,-6.472037232700357176e-03,-3.929085240530248019e-02
9.792063270927926083e-03,1.004602157156007924e-02,-1.085805987998596928e-01
2.801482052126470085e-02,2.266894124667338112e-02,-7.569423582499151815e-02
-5.683503726157477370e-03,1.969995915861414565e-02,-7.256431403100972732e-02
6.004173233055206012e-03,3.852961898096975493e-03,-3.906518264452230049e-02
-3.622235952606837287e-03,2.415836753431858334e-03,-6.982172680169396531e-03
1.005570078575702617e-02,2.411681130689507374e-02,1.688160922661295638e-03
2.540540740051604619e-03,-2.997835918421177127e-03,1.377088029640912911e-02
-2.948482555141494505e-04,3.376958966174857350e-03,4.148298282690436080e-03
-1.261589501863242396e-02,-1.460433890378467006e-02,3.339067935865804027e-02
2.106784919004823717e-02,1.159540025139406752e-02,-1.335127534631892245e-02
2.364618532395244832e-03,2.928005144146653832e-02,-6.774306248361880445e-02
2.573196267972755261e-02,1.699556895703180012e-02,-4.487020909338279573e-02
-6.093239203391904307e-04,1.293869677355791344e-02,-7.227739027281689099e-02
3.764964705036446743e-03,9.665751800602759639e-03,-7.530220371755513842e-02
-1.643722576712383296e-02,1.959900679243822743e-03,-9.119823278538058062e-03
-2.603445505536867988e-02,-3.062340057478701860e-02,1.096587876216588986e-01
-1.530408004401624666e-02,1.612026573919509917e-03,3.358873922390381156e-03
6.233891979611151830e-03,2.179063905803375195e-02,5.864435222941603160e-02
-1.243183737580833351e-02,-1.176167761469373158e-02,-1.536318271660702672e-02
-9.463040826577643824e-03,-6.182717052060314293e-03,2.151948950676866104e-02
-1.492324713008493300e-02,-3.016265046926342591e-02,6.512087383286449538e-02
1.040749386949544122e-02,2.045136273063198618e-02,-7.726935784556489273e-02
-3.038512814029507153e-03,1.311972885371049183e-02,-4.120366425627772916e-02
4.538865357472014229e-03,-6.017509108564499283e-03,1.662272681004606928e-02
-8.384489063765451430e-03,-2.606870031759173784e-02,8.545988075898468261e-02
2.044172119104639002e-02,-5.278914820364436974e-04,-2.288352370883907361e-03
-8.256705440181109912e-03,5.781793434155284989e-05,2.141670780008805841e-02
2.306537249723836225e-02,2.375459035043448949e-02,-1.909148353090466335e-02
2.451213338626904124e-03,-1.256490328273011069e-02,-6.456228443829478691e-02
-3.013690258672716352e-02,-2.252758159692830331e-02,2.876104017094980453e-02
2.006990549878972727e-02,2.191784151146683110e-02,-8.718784308641992775e-02
-1.785199467305874019e-02,-8.407133851267588331e-03,-3.308898175710243278e-02
-1.221348902757415575e-02,-1.247162688167773037e-02,4.178468681150780684e-02
-2.509923887948502935e-02,-1.680717889207621746e-02,3.478965689147916346e-02
2.706190685825655626e-02,8.078024758452784573e-03,2.289750963612443863e-03
-7.552228013229528823e-03,-1.172768807051721360e-02,7.394895249744747046e-02
9.219220583667283100e-03,1.331116021331356369e-02,1.577451300889137070e-03
7.751204567859205224e-04,7.163387793050901217e-03,-6.849036687819207159e-02
1.053796064427251107e-02,1.990474298180055363e-02,-2.869241244145389474e-02
1.936651491431127733e-03,2.728384548911553034e-02,-9.592712862682642450e-02
-3.408287257210020765e-02,-2.708496761538201764e-02,6.030209428505133029e-02
-2.804041611700389125e-02,-2.067294013371820047e-02,8.748991327711466703e-02
1.793757753264464336e-02,1.035881949609685805e-02,-4.470320788548631102e-02
1.963856671243388932e-02,1.082295173952330276e-02,-9.626105097245200859e-03
7.768520629923355778e-03,-3.642768227414060027e-04,-7.854650899189959817e-03
2.431027982275140668e-03,-1.901852003676647411e-03,-8.453905090195019262e-03
5.195236034178381257e-03,1.358045304089994937e-03,-6.369326443849501751e-02
-3.387252214966131152e-03,-1.446154625173163080e-02,1.317849194464201790e-02
-9.474811669340981596e-03,-9.623355223426190846e-03,-2.316252618281054373e-03
-5.048783473667836988e-03,7.137313165787049184e-03,-2.095425194269723290e-03
1.729674165634954158e-02,1.040426691502704427e-02,-7.330538795119785622e-02
4.715755019237720218e-03,-1.432641443515138800e-02,1.004344972386139040e-02
2.042264220148169024e-02,1.521275640331350675e-02,-8.311237574381424853e-02
-4.674861156745429777e-03,-1.926872543771480581e-03,-3.388381937664620980e-02
1.759805262816624069e-02,2.570264790745086653e-02,-1.743063546018180227e-02
-6.646548475660154012e-05,-3.802775380176032574e-03,2.562042704172339674e-02
-5.350900187650341026e-03,-4.905599940025574812e-03,7.229769186086178190e-02
-1.495011531995508666e-02,-3.220388589048522009e-03,3.159967336539636767e-02
2.377373269605963322e-03,-2.679043929579936340e-03,-5.343016689479464232e-02
2.805427314104880221e-03,-8.445227796821759211e-03,4.386298924500176000e-02
1.221579812220685395e-02,1.094556315823674159e-02,-4.359199196265234333e-02
6.040350286739092425e-03,4.983923059785838085e-03,-4.845387150810448462e-02
-8.696884634028009126e-03,5.556215009006089042e-03,3.644360189862974608e-02
-2.402213186369798678e-02,-9.340432787196453063e-03,6.579601511996872876e-02
-8.138979674777252482e-03,-2.880819576173084245e-03,2.953382273291851184e-02
-2.121050568135279465e-03,-2.099313523406029849e-02,5.278705225647285088e-02
9.928680339415397321e-03,6.190673677438562547e-03,2.738780739656914397e-03
-1.330520724707673179e-02,-1.601358049922822074e-02,1.163174223072954358e-02
2.069128897137257825e-02,1.327150197446700861e-02,-2.715140458392627937e-02
1.951570891202772081e-03,6.354444462213379441e-03,-1.294384831492124445e-02
1.971485150000160808e-02,-1.271470307167640694e-02,5.321880546962802494e-02
-2.942371216892798735e-02,-2.552689744279381528e-02,2.662133833317328196e-02
-3.646052253973334004e-03,1.694066018051720163e-02,-5.111275611517986789e-02
1.464718338665021297e-02,1.477764118936347737e-02,-6.482023099256202514e-02
-2.405184168701665279e-02,-1.338222457259027713e-02,6.975271900790797064e-02
3.647178494028851300e-03,1.235330043279704929e-02,-3.775607948354242627e-02
-1.637508258267710709e-02,-1.060384431192683795e-02,6.584767528781029777e-02
-3.149746444875348942e-03,2.681051847676366000e-03,-2.083267081925705561e-03
7.869236973439587557e-03,2.642533620412560597e-03,-1.865430667612270887e-02
1.242425947686854465e-02,2.837042686875089134e-02,-5.315165927284229430e-02
1.503232286890140643e-02,3.725304404327192849e-03,-1.242090467280849465e-02
-8.004098343554044009e-06,5.178909949719086997e-04,1.951421024283875316e-04
-2.754726532102612282e-03,1.581545360196844052e-02,4.649431484343583346e-03
5.205049792051426837e-03,1.062794515514641977e-03,-4.730900456299957924e-02
1.066059370505331033e-02,1.473882217398122217e-03,-2.490905746051707420e-02
-3.255216697198749093e-02,-1.839512404029686882e-02,6.499610816266504498e-02
2.136959913852571821e-02,2.076628807896705939e-02,-6.450974076723792194e-02
1.054829208230076247e-02,-3.443116097693356414e-04,3.521702954406588648e-02
-1.169401916715014783e-02,3.368678561813314570e-03,-4.182810258418726695e-02
8.249756996911147833e-03,1.731651008425896116e-02,-5.030223931866073528e-02
-2.697031329137103764e-03,9.230193540013906239e-03,5.454253575946851895e-03
8.591878395377818001e-03,-1.043408759154021252e-02,-6.013842615368690178e-03
3.423785611412480910e-03,-1.541218258369964761e-03,-2.864608615355457820e-03
6.281645603536932000e-03,1.337978585742126067e-02,-3.158523170831104010e-02
1.071118135197061602e-02,-6.792102361506429341e-03,4.127784928327703218e-02
-3.948877359290093279e-03,-6.850757614088268804e-03,-6.245687455032402149e-03
-3.630941527674996089e-04,3.733174537434198401e-03,-5.079664829281042848e-02
3.492918410671569038e-03,3.962805138819977882e-03,1.680731615159479497e-02
-2.314023098841023682e-02,-1.055139433730364028e-02,1.330788109462352486e-02
6.161593273823895781e-03,5.359201886403394330e-03,8.559459544243089996e-04
1.062699158515316780e-02,-8.560253805225568821e-04,-1.922724417682775133e-02
2.735501424738646936e-02,2.788529376332794102e-02,-4.734599919031563797e-02
-1.048069348252280916e-02,-4.514100159230136078e-03,-4.450198896365403084e-02
3.719254173854159330e-03,1.088910263839222396e-02,-6.461473380117627174e-02
-1.863264557890339504e-03,5.255388925269313585e-04,-1.572411868048359529e-02
-1.881827279962972055e-04,-3.237018814337092043e-03,1.263801569688816420e-02
3.589112246450084504e-03,1.254732900364644889e-02,-5.860511194027472059e-02
2.275068391464635242e-02,4.500666245220012220e-03,-6.160852392259363527e-03
-1.377419090857968237e-02,-2.099994540792345793e-02,4.042929057292570655e-02
9.672412155534194922e-03,9.822970417398357509e-03,1.197417347346323505e-02
8.110575428351323238e-04,2.132119535868923915e-03,-3.839883011633524190e-02
5.715593682862887479e-03,1.744209237747893285e-02,-6.705837003573741906e-02
1.677882945916362931e-02,4.635056720352540884e-03,-3.583702753902091170e-03
8.314329793597384499e-03,8.856817722468027579e-03,-1.736874177941087269e-02
7.759922004360169170e-03,7.311227041865494582e-03,4.208536856286946432e-03
-6.078863179728643748e-03,-9.212520449856735280e-03,-3.398038626213560620e-02
-2.210416329248018896e-02,-2.781664641521828379e-02,8.954599136926816305e-02
-1.411386063997721076e-02,-2.681785648899357236e-02,7.780937602127764585e-02
-8.165891770964559329e-04,2.516221108006257492e-03,2.491864745970428022e-02
-1.121143828649990085e-02,-1.595739020271599168e-02,4.916681290769875368e-02
3.721334215935574730e-03,-8.852505338702387414e-03,-1.439817093111847232e-02
-4.674080331832732027e-03,1.178360835034366824e-02,-1.302727857369033633e-02
-1.001411282869503309e-02,1.007205496240530171e-03,-2.335772475317109825e-02
-1.538242215548000884e-02,-3.595495001711522184e-03,-1.997593351636223896e-02
-5.749220234858727283e-03,-9.631169786841503599e-03,-1.298594455368966456e-02
-2.949586136160290209e-03,-6.933058470756118738e-04,2.138332387655955333e-02
-8.159078399369721485e-03,-1.777985170933981535e-03,-3.395679303645403324e-02
7.487315169616443750e-03,6.437207647537931607e-03,-8.533587664103597231e-03
1.900384397454899042e-03,5.499680181808124825e-03,-4.690521282351679117e-02
1.006461391863700287e-03,4.136024309936450934e-03,-3.427351370013763388e-02
-2.550417663291827848e-03,-1.553482359942656536e-03,-2.946006600604977876e-02
-1.655667560073753250e-02,-1.504278178774725271e-02,6.175926509873483350e-02
1.547265446053440116e-02,2.142492930221577899e-02,-4.926809583411765475e-02
-6.093432699737822561e-03,-1.751151976132710175e-02,-1.624510308983219756e-02
-1.083593209219308861e-03,-1.127990390633532188e-03,3.845098599833119551e-02
1.606781002193783878e-02,7.610628713429940483e-03,-4.393377009071840200e-02
2.169711215108671362e-02,1.357745198188232277e-02,-8.406958532208207158e-03
-3.360156130134977874e-03,-1.133872692781996011e-03,4.336710612020636124e-02
-1.254492249155841205e-03,1.140919744505576594e-02,-1.668400471261651669e-02
1.729389774984281189e-02,1.127701831622797760e-02,-4.864395982988168471e-02
-3.180066357772138360e-03,2.688518822712294108e-03,-1.545923932718834548e-02
-1.409814580747524191e-03,1.225594613001440916e-02,7.072969006779361925e-03
6.731036768412282725e-03,4.800969440455367908e-04,3.848386235119660367e-03
9.467828897012541683e-03,1.784563242987629791e-02,-1.033088135098108318e-01
1.864612847089448452e-02,-5.603178968871455612e-03,-1.646694712941515829e-02
-3.997956859937541740e-03,3.067328368316606622e-03,-2.959881478273329071e-03
1.057021099822801763e-02,-2.415391920614150256e-03,1.878645675197986031e-02
4.668027764894890422e-03,4.837374460092793912e-03,-1.799904134507184297e-02
1.602023101276846620e-02,-9.106844646798596676e-03,2.232382848242232820e-02
1.999519776703258950e-03,-6.418286504588307378e-03,4.223000200388235537e-02
6.040133391746286065e-03,3.545483651097236337e-03,-7.519613217770724709e-03
1.164372949872804174e-02,-9.964718229899808405e-03,1.516153292569985371e-02
1.263158435496831294e-02,6.816608306841939052e-03,-1.581175647360836406e-02
1.393710575176904196e-03,-2.993256205467256445e-02,-1.374990662991619700e-03
-1.164164476143433533e-02,-2.354034303641462308e-03,7.025106499346449318e-02
9.584778893840331139e-04,-3.766025202662815017e-03,2.114156237130412896e-02
4.199647577730660983e-03,1.102000223683698675e-02,-1.469878339124463390e-02
-1.114326414158382447e-02,8.706117313584553485e-03,-5.994267658759543788e-02
-2.312512217164143513e-04,-6.872271980891058590e-03,4.071232148681824814e-02
3.699269254466296120e-02,3.119686263814008126e-02,-6.791256250806571027e-02
8.607204542952702139e-03,1.877922887739306643e-02,-2.214624834653126928e-02
-9.402498213128504881e-03,-1.062637178094367682e-02,2.951702962309165484e-02
-1.047106778746120792e-02,3.331693412666005254e-03,1.440349204088401877e-02
3.849161362352010625e-03,-1.902669627350962256e-03,-9.393985161633273268e-03
-4.899978117679284866e-03,1.523485883375337926e-02,-3.677330579787385645e-02
-4.512503143318241997e-03,-5.553975933941381754e-03,7.213802814060730345e-03
-1.699822880070965547e-02,-1.816114481055541158e-02,3.433292538527642213e-02
1.018668581766573114e-02,3.773218596838444176e-03,-2.662733001020973350e-02
4.281454625684548085e-03,-5.396165748879372219e-03,1.370536720669314652e-02
8.830568018282688308e-03,-4.434960674867767516e-03,-7.949893307895222749e-03
1.719350471452272752e-03,-1.426017014644986175e-02,2.377146528747275250e-02
4.323993017042688050e-04,3.406951898627106831e-03,-3.117533672056845527e-03
4.020130993422117369e-03,1.472479557133834875e-02,-6.054201492849663885e-02
1.018183932432060838e-02,9.550969735865779200e-03,-3.785852058719858804e-02
6.882517634554738938e-03,-7.556997557324156636e-03,-4.188884362972541270e-03
1.960307879072002366e-02,-3.025690029968238545e-03,-1.303378971523235993e-02
1.611847990913686454e-02,9.477397845766221199e-03,-3.023978035020684352e-03
9.755165057446118712e-03,-1.620847037921107139e-03,1.946715858452443410e-02
-2.443534365027361013e-03,-6.900879893433917514e-03,5.164565294424209446e-02
-4.296648548677830734e-04,-1.491070560137108293e-03,-2.683695370480162698e-02
2.626524132942420400e-03,7.531278726245069916e-03,-3.266289941487649905e-03
-1.745499591945557857e-04,-1.640126365579505294e-02,7.936534673633613424e-02
-4.665420667463665919e-03,-4.694077154112890476e-04,3.816091395471003789e-02
-2.217951492892183268e-02,-9.400428632126953815e-03,1.703394623048468809e-02
5.809004753963857050e-03,-8.684095769397742748e-04,4.420512655847359806e-02
-6.528113612518722693e-03,-7.728733033018388154e-05,1.280219914158027897e-02
1.099700507205324251e-02,1.371244131028606303e-02,-5.874063989502636279e-02
1.377621323993334992e-02,1.801343472316925196e-02,-6.122172237088245594e-02
-3.546506309377558345e-03,2.268014878703341047e-03,-1.133992589420743102e-02
-2.150555798137045779e-03,-7.124239077541632929e-04,-1.499958371202140747e-02
7.925970363083312611e-03,-9.764621916228616652e-04,-4.807805669210185595e-03
1.323827278325201764e-02,5.712217220489560106e-03,2.048263757840699736e-03
1.658644540742814158e-02,7.628446379715870390e-03,-3.599482713733744010e-02
-8.689166801401203982e-04,3.609647124822125408e-03,-2.153850749715971111e-02
-1.230178727563946070e-02,-1.957122262957027015e-02,2.607195128097906586e-02
2.057050684086585927e-03,1.004209108357637797e-03,-2.794249004870185196e-02
-2.265884821195933430e-03,1.465591198454872617e-02,-5.517578571422261657e-02
1.330628031252503729e-02,1.416763569300986264e-03,-1.757804424439048455e-02
-2.851061555694861440e-03,5.714629527654151858e-03,-4.372892155123972446e-02
-6.032230376013153310e-03,-2.372596774306960817e-03,5.801548720894252401e-03
-7.723042941752131414e-03,-1.742498615607022266e-02,4.183119063910520352e-02
1.524354181513368905e-02,5.375220080981317136e-03,-3.925360521334353425e-03
8.997163124933245035e-03,-1.567684218989478379e-02,3.666481143907684981e-02
1.204618972792153870e-03,1.538031490164773821e-03,-4.096922824296490157e-02
-3.496223941676911487e-03,-1.865287828156732275e-02,4.464717443766950955e-02
2.432960973112239730e-03,-5.663415971411165685e-03,-4.581950040855270988e-03
-2.268548711993013164e-03,-5.174604344987422493e-03,1.248897273357912202e-02
2.545824329840077824e-02,1.889279781699088057e-02,-4.195464361255978741e-02
4.160937375462527357e-03,1.476213905213946860e-02,-4.183977946937249282e-02
-3.106646683568346041e-04,-2.274111049303960321e-03,5.126175300819585563e-03
2.419920166112509048e-03,1.412998013930643129e-02,-5.589072861226523220e-02
-2.134419468438363433e-03,-1.097842615917507883e-04,1.105722268525880306e-02
-8.135674551386612441e-03,-6.955153233135230248e-03,1.745658998647597188e-02
1.671175657983378637e-02,1.960672102447822210e-02,-1.699527910168532191e-02
1.107143930600451229e-02,4.336972842501641071e-03,2.853318193955495415e-03
3.768227376809239488e-03,4.792150311566548831e-03,-2.629081051853524725e-02
-7.520422849946507837e-03,-7.682535461512336912e-03,-1.056070163054721213e-02
-5.803861226713502575e-03,-2.274764429273976041e-03,-1.199558172871119724e-02
7.743499534222895997e-03,1.135788636210485758e-02,-7.097537008559062777e-02
-1.109173770980691719e-02,-6.343255610318931578e-03,-2.782914461604443779e-02
6.810600855503546464e-03,1.265780261263172064e-02,-2.529083635482835303e-03
7.428992948172712801e-03,6.963303157735744285e-03,-4.283781597763548776e-02
-1.117946508874522425e-02,-1.335475383551832165e-02,2.037843465907324472e-02
-5.026946462322283773e-03,1.057092334815354362e-02,-3.104052129686378503e-02
6.078835521873954088e-03,-4.208219040192050231e-03,-1.889504447150677779e-02
-1.779270287386535473e-03,-2.167870396161077073e-02,6.168789110907394596e-02
1.836680482478602466e-04,-5.860455421461906698e-03,4.820074871800753002e-02
-3.873160917809410127e-03,-1.947492651357789553e-02,4.078537329485024121e-02
-1.401634699989191130e-02,-3.976230720952967333e-03,6.390641730889951716e-03
-5.368114706072747364e-03,-3.542279186502892731e-03,-1.230999210842352934e-02
-5.732203609935956293e-05,-1.127629839841563049e-03,1.368946367989214846e-03
1.946716752645170911e-02,2.811712527938807493e-02,-7.522310888677639917e-02
1.523852112279383726e-02,1.716517144040277665e-02,-5.472792711174725988e-02
1.134650328006588105e-03,-2.429162743031666391e-02,7.575716804134086102e-02
1.010247203752975137e-02,-3.983788133656917391e-03,3.134890161472728837e-02
-9.052921094928619017e-03,-1.570836901140840527e-02,5.215162068803021189e-02
-5.779997634451390122e-03,-1.069597471327104338e-02,7.013939686649192651e-03
-6.554187016684108469e-03,-1.299961786582491154e-02,6.583624215807990995e-03
3.179106777894714908e-04,1.021090230754311164e-03,4.381614894851951908e-02
-3.678624949667908678e-03,-1.183092368452672363e-02,-4.970035516342254794e-03
-7.335390209019905343e-03,9.514933014170746549e-04,1.700142327835272790e-02
2.220666508281883209e-03,-3.448768115721589055e-04,-1.711291335466052707e-02
-7.855206140078018623e-03,3.629914967243384489e-03,-2.540687069090736758e-02
-1.153747273692580511e-02,-2.256607852065882144e-02,5.106596950908112026e-02
-3.571317967468295215e-03,-8.716709819062182230e-03,5.697795778622545548e-02
5.040979295123371173e-03,1.651258627919963487e-02,-2.052428250325449496e-02
-1.030527099085381398e-02,-1.495316306613517351e-03,-2.936298010468265524e-02
3.644543079871235148e-03,3.789661382579870286e-03,-4.418006850984496775e-03
8.519892008700177127e-03,-2.314456106102565427e-03,4.188824660978181236e-02
-1.191374900989058613e-02,-8.867794643275875299e-04,-1.258623410927236889e-02
-1.272989376128562389e-02,-1.553451328053356145e-02,4.915703528323530497e-02
1.226545696308953791e-02,1.213076225499897659e-02,-2.960455175672089059e-02
1.198174937266481034e-02,1.349907675075825639e-02,-1.417756998669491772e-02
7.060889192787360609e-03,-6.489210991165983086e-03,4.739705876048219690e-02
2.104491176911196110e-02,1.169024476027910424e-02,-4.850853024239380751e-02
9.953312184378317485e-04,9.817217044310527080e-03,-2.453808870235117678e-02
-2.504274150125186064e-04,5.679074443834891683e-03,-5.982377246869386572e-04
-5.293481010065969813e-03,-1.632010581876207692e-02,6.574228770339747563e-02
3.961990166764404672e-03,7.452456792763613967e-03,-5.891849123114850130e-03
-9.625149393075817933e-03,-3.022409527651299596e-03,-2.631468942840543140e-02
-3.096368425983999761e-04,-2.950293950901634876e-03,2.805878998232338647e-02
9.888597091192290536e-03,1.405147538744768582e-02,-2.229145777845305612e-02
-2.901178086037914990e-03,6.128087178872952852e-03,-1.792835358698340736e-02
1.477028706421384605e-02,4.026432359251608424e-03,-4.654636355761838928e-02
-4.654414554011013228e-03,-6.014847299541058873e-03,2.505983308141260940e-02
2.147158401548436568e-02,1.905564345049142252e-02,-8.808257174747272100e-02
