-3.013254413561528011e-02,-1.607509671454282474e-02,6.828628844740764533e-04
-2.284905682504445590e-02,-8.701166195218674321e-03,4.687522873683964975e-03
9.385819773347668649e-02,5.266434544038244708e-02,-5.263337690726288542e-03
-5.754431070719666363e-02,-3.498614683034657197e-02,4.785166098258357599e-03
-8.593181819238718266e-02,-5.278511460368663644e-02,2.828458950230264973e-03
8.170855256123049290e-03,3.551431388863678963e-03,7.958858885250539618e-05
3.454970026911421965e-02,1.129572449039482722e-02,-3.638935205257507648e-04
6.073011015579672656e-02,3.529577265393216146e-02,-9.914121546743280555e-03
-2.794913174614931800e-02,-1.528770645436303144e-02,4.108847954355672287e-03
1.238828051236545991e-01,7.225236477800017765e-02,5.364910101245184623e-04
5.612006477679680472e-02,2.925151869133306784e-02,8.168234605798198843e-04
3.004673637471835107e-02,1.372500744046638299e-02,4.952952861678869799e-03
-5.267501848752331739e-02,-3.359504065339254802e-02,6.311467767886260946e-03
4.645811962750788504e-03,3.106693038380563265e-03,9.254120344256292971e-03
3.054292981235320892e-02,1.547667541399637588e-02,-3.456224481368276331e-03
-6.944612212161063725e-02,-2.312490765814607940e-02,-4.765245184243599094e-03
3.898677338895574496e-02,4.973899042003324111e-02,-8.916322071163943624e-03
6.838958817952704716e-03,2.149433763191944263e-02,-1.062814437839752074e-02
9.010511072954216494e-02,3.235149936633799350e-02,-1.260767939885706467e-03
-8.086617414321009556e-02,-4.778033665226735088e-02,6.967133840957229554e-03
-4.224098673820075867e-02,-2.941968787767624757e-02,4.542813099750986697e-03
9.491298315002394403e-03,-3.176882601818822871e-02,8.201493923403541803e-03
9.005720262728315884e-02,4.145082005977501066e-02,-1.314787723977965325e-02
2.831196826635781066e-02,-2.960499874105505108e-03,-5.501963977981158202e-04
2.330541648036218993e-02,1.978572900466481904e-02,1.613921236448432380e-03
8.438658378702933172e-02,3.870896621556842165e-02,-6.127268584676807787e-03
-3.223308135363771310e-02,-1.956862593436094200e-02,-1.451278303026470092e-03
1.454667675148998626e-02,4.945091032529206308e-03,3.879713509740839728e-03
-1.537865581615906196e-01,-8.186499236316116535e-02,1.964977154841509536e-03
-5.151422441394771373e-02,-3.540741516423069613e-02,9.153303679469896800e-03
3.372689665770448042e-02,1.580456033957261530e-02,-3.008211370695323614e-03
-4.755900750739418259e-02,1.354560085697513461e-02,2.013012471435700595e-03
1.042131347771753369e-01,6.499614906481340770e-02,-8.755380004777199576e-03
-6.556909090626261705e-02,-3.585802971368456937e-02,-1.478755720347924322e-03
2.021114885648162690e-02,1.715410059098674070e-02,9.716369894588339912e-03
-5.238611811226415171e-02,-2.786840758570223453e-02,-6.082548317795982359e-03
1.561110309275282049e-02,3.134727311730062249e-02,-9.137912983657136418e-03
-3.113048437551552833e-02,-1.579947640183266763e-02,-2.744766767404013211e-03
6.770584955893606954e-03,1.533989285886902532e-02,6.844359940477605028e-03
4.780289463344224166e-04,-2.428901269361405726e-02,9.939590549250953630e-03
-1.078993102687219319e-01,-5.287909842740209920e-02,-2.298908810678683586e-03
2.908823862575806579e-02,8.282718654710613526e-04,-3.778452777261593482e-03
2.187771841791355878e-02,-1.097712793941702306e-02,6.204823539432011148e-03
-3.097225520456500097e-02,-3.385343767702270884e-02,9.705127135623407061e-04
-7.604588492211241182e-03,-2.122369976369066144e-03,4.832807603540230108e-05
-6.673443834170483813e-02,-2.972219326516528301e-02,-1.021370921791919448e-03
1.601119458155201847e-01,1.143472328962709221e-02,1.340251803150014666e-02
8.923599204203117030e-02,1.809279552700588170e-02,3.954922880348418768e-03
6.889335106272054428e-03,4.707711742365370405e-03,-8.689385957159683968e-05
7.805495153934165209e-02,1.133041417310041640e-02,5.343398471853518135e-04
-9.121729396755996408e-03,-2.166546365954852282e-02,6.697210754404881328e-04
3.866292074310350574e-02,1.538656102827040337e-02,-1.304426019265590014e-03
1.076083953318364983e-01,3.499590614684773560e-02,1.035700013647665538e-03
-3.871067122844547292e-02,-2.673754537315190666e-02,-3.809487053168119502e-03
-8.181556221193590772e-02,-1.295871613878649478e-02,-3.427035193107412590e-03
6.233601837805568396e-02,1.270960762573040970e-02,5.125639527922143911e-03
-3.534237346444758093e-02,-1.769930754940226419e-02,1.014125206486179986e-03
-6.044983143160316541e-02,-2.258825457918630514e-02,-9.950175897660212126e-03
1.173511285019222458e-02,2.336017482209928886e-02,7.682732778984142225e-04
-9.577065425749577143e-03,-1.262775702764272479e-02,1.023643416910557935e-02
3.592194360811554188e-02,-1.277917620125172508e-03,2.099015661289041837e-03
4.267921864705535168e-02,2.058963434006714707e-02,4.716074769607907571e-03
-1.662966088299676001e-02,-7.610615460882288325e-03,3.552959288779461346e-03
5.883491302355803310e-02,1.601047455427907426e-02,7.121755978359249964e-03
-1.378377395790446325e-01,-5.376252999193921467e-02,-9.856918400595562901e-03
1.092620492009772765e-01,2.995060359695389876e-02,-2.611244730187106504e-03
7.743959763838265120e-02,1.906055384598081409e-02,-2.893365865784422626e-03
7.088882573230263773e-02,-7.521390999779966474e-03,1.075626466251734456e-02
-6.620566529519035862e-03,-1.675879016404917266e-04,4.049451079249086378e-03
6.472928491091969883e-02,3.553636873164628396e-02,5.880788127782177709e-03
-3.312773436343442041e-02,-9.077777908850193436e-03,9.697187491109916097e-03
3.943743363482495046e-02,4.328485059221884312e-03,2.551489416361004368e-03
-2.166357910573368101e-02,-7.789448970701688332e-03,-1.688340104131219252e-02
2.495133210330007997e-02,-1.264725835440869486e-02,5.644222457586412292e-03
2.813275440983289272e-02,1.455205846412616424e-02,1.496092305259535613e-04
-8.852185039046040968e-03,-4.987847685313013049e-03,1.097461854910618435e-02
4.201309343807588595e-03,1.064182276856233227e-02,-1.296881996969992228e-02
-6.423402980578273025e-02,-2.556049815969327343e-02,-1.443627896538754452e-02
-1.578862065498241180e-02,-1.999113318525560373e-02,1.454813762537805928e-02
-6.696050835340786045e-02,-2.950942423021245264e-02,-8.670310323462106575e-03
1.607903050604105877e-01,6.104357597431003118e-02,3.594700733469759213e-02
-1.331654227508749337e-02,3.572823300738379657e-03,-5.217920285498524151e-03
-1.003935859519429485e-02,-1.715285183616259770e-02,-8.231067573753206301e-03
5.457545458882043232e-02,1.860283028001194494e-02,-2.986613072746335806e-03
-2.338079866944015386e-02,2.303053425651499855e-02,4.211902844242641081e-03
-7.477319897785171532e-02,-2.923107890234095604e-02,7.084112180706416892e-03
-3.482900424979383514e-02,-4.776912017055311155e-02,-1.412203343773140059e-02
-4.660150315968396989e-02,-1.705508536371315442e-02,-1.021050457995489880e-02
-4.220830687302819240e-02,-3.604468633365207064e-02,-1.305069162080135965e-02
1.437098103399711557e-02,1.685887858743614562e-02,-6.697676000774404476e-03
-6.627859717431211495e-02,-1.215944951005305114e-02,-2.366905269742878085e-02
6.822068155939027545e-02,3.224725749467309555e-02,-1.032710090323174339e-03
-2.618433190006800443e-02,-2.934985011542395189e-02,-1.222386441469700338e-02
-5.037635436684385210e-02,-2.145149010998002696e-03,-9.129255545446380085e-03
8.127217995746529450e-03,-4.866959409611565281e-04,1.033832447650563993e-02
-1.991437191858531908e-02,-8.471495820144175556e-03,7.326711247879416286e-03
7.323759188423384359e-02,3.506413645522610256e-02,8.177887817963849434e-03
5.156967978949797415e-02,1.234038035700196767e-02,1.798269823988197375e-02
-4.803705175007108585e-02,-2.736253765364997717e-02,3.668020881259347749e-02
3.144773414170112802e-02,7.615848348722524530e-03,1.850287591362137496e-02
-3.704485973061025922e-02,4.581784347409923949e-03,-3.086356871460628135e-02
-5.096093043424217151e-02,-2.306609237228416515e-02,3.736760913106251802e-02
3.488474436651665955e-02,2.049752186623355829e-03,-5.588701402070329893e-03
-1.984370049379009793e-02,-2.113671786639047256e-02,1.076971936129950125e-02
-4.624016158744243682e-02,-2.204651258722933188e-02,1.303195325427765165e-02
-3.375700998233236577e-02,9.566154186095358197e-03,-3.314608603919000362e-02
-3.716320767631769995e-02,-3.856028543413113178e-04,-7.306661383139399432e-03
-4.862162025434011402e-03,-8.509247223651491155e-04,-1.479962087467263931e-02
-1.478403448551347636e-02,1.592636236734880362e-02,4.577196410854708283e-03
1.980672122559973269e-02,3.696809105812452756e-02,-3.259877250339219407e-02
2.646254005390330510e-02,1.523423149321782334e-02,-2.403512649527310072e-02
-2.839058161489156282e-02,-1.839705518002626716e-02,5.463534373863315752e-02
-1.926584579395607122e-02,6.413805827948804855e-03,3.087660427481276823e-02
2.625561580287337493e-02,-2.492987720975656241e-03,2.605599822229279910e-02
-4.159484031007811694e-02,-1.642116933854718963e-02,-5.386826378902799528e-02
4.117843827405075208e-02,-1.178578829493649553e-02,3.377590711679964025e-02
-4.453841026370747302e-02,-2.653196936347614054e-02,-2.973445039722234090e-02
-3.552850432328698294e-02,-3.202409352875255910e-02,-9.401468800958576871e-03
-2.564084805026628500e-02,-9.150120751349091752e-03,2.139006978158717459e-02
-9.390955809827028489e-02,-3.967030588236378913e-02,-3.410639366482154378e-02
-9.166230478222694988e-03,-1.016900087071438002e-03,1.666780493971901228e-03
-2.410600399290830503e-02,-8.162491465469302876e-03,-3.650532568821333521e-03
3.918325663095443417e-02,1.695862958480344115e-02,4.962071903907254791e-03
3.501578944154563194e-02,-6.106988670709666452e-03,-9.979420745874984303e-03
-3.997352673955587021e-02,-3.248239293697532948e-02,3.862128746231665438e-02
-1.240067827433119496e-03,2.356908676899804444e-03,3.477038839169590157e-03
-9.551703711254450058e-02,-2.994211353395947670e-02,-3.405200985012580422e-02
-8.104964200300023014e-02,-1.012438923752902349e-02,-4.572327363638550163e-02
1.458494771253819773e-03,-9.985300502009939599e-03,-2.653548542899659968e-02
-4.092355527871488485e-03,-2.662556020040177801e-03,-3.431195427403450904e-04
1.062707290951403309e-02,-2.704988167179563432e-02,-7.523441884390383479e-03
4.957688993857722187e-02,4.145268265826108217e-02,6.637851814047510124e-03
-7.158539224943338830e-02,-2.917411022381259308e-02,-1.465297098342793411e-02
5.191235503731588680e-02,2.150365767073033826e-02,1.664874032423068612e-02
-5.869924888563125137e-02,-1.695644194467057705e-02,-4.770472252637747955e-03
-5.729678745108057053e-03,3.491283788970716423e-03,-2.781980413024306986e-02
1.354739197500675653e-02,2.326778990738914699e-02,-2.564898555940893152e-02
3.964680153321916561e-02,2.301795367468092296e-02,-1.030972962137151686e-02
3.755280164652573249e-02,1.226567446177967598e-02,-1.007836483710356293e-02
-5.316049947272164650e-02,-3.051715649221597992e-02,5.888474251927819196e-03
-3.838573993396853651e-02,-1.207083710348842188e-02,8.032744209029636998e-03
-8.539017209079255433e-02,-4.109575399931988948e-02,5.054874811957633940e-03
-2.430081840740922622e-02,1.238773571313317966e-02,-3.472684540392279723e-02
-3.220863337220815359e-02,2.469024853862888599e-03,-1.369412408206981992e-02
6.678269684009516260e-02,7.258619760515788374e-03,5.191255424602235491e-02
2.221032547700070581e-02,-3.107004843604687858e-03,6.490133465875143337e-02
7.498667676091030909e-02,3.033579903839365294e-02,3.947041291551652009e-02
3.213471515135179341e-02,1.647140021216691660e-02,-2.235897163905070650e-03
-1.972258558459261818e-02,-2.626898323650937034e-02,8.535828318231346301e-03
3.754549523452239274e-03,3.839700431407241672e-03,9.780442907984514701e-04
7.021254750033675829e-02,1.538259867660829103e-02,1.566904775425882052e-02
-2.905745876913904541e-02,1.479606331933183694e-02,-6.852837225449603942e-02
-7.396722903542926608e-02,-1.128290391739594084e-02,-2.615746479802826333e-02
3.821628004973094510e-03,9.059502205872503600e-03,-2.538632910248968255e-02
8.425286234451488665e-02,2.064897567345807400e-02,4.652987611825833841e-02
8.343009804086951725e-03,2.348499471471265226e-03,1.367321242102692395e-02
1.528898259207929315e-03,1.626240195940434688e-02,-7.409219214365920722e-03
5.559327509719139832e-02,2.340411036391347802e-02,-2.672623734657805783e-02
-4.463755008269898461e-02,-1.741436644291582264e-02,-4.095769757316470791e-03
-4.473940778840700822e-02,-2.685159138511527752e-02,2.339147948154692968e-03
-8.863428940043478407e-03,1.207309725712651157e-03,-9.098114478555728926e-04
2.708182370381527482e-02,2.486411954667075083e-02,-1.895412380416150108e-02
1.585610216124248156e-02,-4.707116322544132800e-04,-9.618803088630107148e-04
-1.208769922013715886e-02,-9.331089338004101147e-03,-9.137780597495696877e-03
1.098354711503580217e-01,4.084629410925187665e-02,5.381796765091470536e-04
5.137047934625300211e-02,4.201902610329661357e-03,1.866321724194437703e-02
-2.329727579155747505e-02,-1.896912204565330551e-02,3.011494194282495623e-02
-3.349287720332160684e-02,-1.430241700898295110e-02,-1.250686100362290165e-02
1.317823758286937874e-01,4.836057310487424515e-02,2.413985190092653166e-02
-5.038389511321348518e-02,-2.443265204175307931e-02,1.156850453375478718e-03
-8.900414756708024955e-02,-1.125220336516066788e-02,-4.135799285302974720e-02
1.725680733665602498e-02,-1.416716109584005394e-02,4.439126039427870180e-02
1.021006404412859725e-01,1.896693334266459641e-02,9.203793293623849237e-03
4.319578714797048247e-02,2.502062672991209324e-02,-5.113920543516633360e-02
-1.555287905118351785e-02,-1.004803244413549415e-02,-1.234417407834636961e-03
2.546860169355033565e-02,3.749984334197162608e-03,1.581254433729804149e-02
1.337031310676683842e-02,4.895351111923611047e-03,-2.924577345051214416e-02
2.672377113920233055e-02,1.044957017732690840e-02,1.638121108918646346e-02
1.437492205494253841e-02,3.016125027744586545e-02,-1.182853010647094173e-02
-5.996205454272554580e-02,-1.511276750199307475e-02,-3.164721709534220467e-02
-3.949750395633943451e-02,7.741316126430629677e-04,-2.767594365160567713e-02
2.582426375315343900e-02,2.954588611152044603e-02,-7.168468936169338987e-03
3.277924344526712049e-03,-6.714669418502030272e-03,5.918675056028644375e-03
-4.210915979930794639e-02,-2.333736652721322274e-02,2.239591731603351316e-02
4.610304150366555109e-02,8.247712497255381761e-03,-2.223366301021444461e-02
-2.009181794994217840e-02,-1.314186696919301608e-02,2.559397350843632679e-02
-1.248841974213496867e-02,-1.263931955979646048e-02,3.898309992963506360e-02
2.123650481447712790e-03,-1.065779275343411037e-03,1.368657559192341597e-02
-3.414017457326035208e-03,-1.802331461084572678e-02,2.399958413545760783e-02
-2.135633544057843544e-02,3.678050788915242231e-02,-6.489705107947907337e-02
2.661730201080664271e-02,-8.638913384827372893e-03,5.351146987284660650e-02
-3.347901833788136106e-02,-4.307308840505201172e-03,-3.965716906621475149e-03
-5.393568093293267529e-02,-6.451093276904744551e-03,-5.382489062322427797e-02
1.682466035227468378e-03,1.106318718922122239e-02,1.312534070738750544e-02
2.004179176157868877e-02,6.819674018580523800e-03,3.914304878627671708e-02
-1.299325235828444405e-02,-9.167901870453859167e-03,-3.586084461299052922e-02
-1.224890270081932259e-03,-2.560085335072258272e-02,4.009809587321103153e-02
-3.093120557891500255e-02,-1.999450569332443528e-02,1.531675012697027854e-02
-1.127502958138732261e-03,9.454920695886794707e-03,2.675461028888972276e-02
-1.664250435613693485e-02,-2.003605711527805394e-02,2.327056246397590095e-02
-3.056421518854028629e-02,-7.792622826564308235e-03,1.704756279088254917e-02
-1.910790003314542448e-02,4.187914197824303859e-03,-3.159991056930368941e-02
1.029703636621174048e-02,3.873857506731899145e-03,3.613388746859516609e-02
-2.706440249427901137e-02,-1.934232654308028904e-02,-2.833177472871204264e-02
7.757318877896358933e-02,3.999759907065417175e-02,2.817055728317227961e-02
-2.859551522181815950e-02,1.082404657444252342e-02,-4.290500043400767571e-02
-3.704357990172171822e-02,-6.410110016488473894e-03,-1.957193008059235351e-02
-3.590349797549865357e-02,-7.034752302595499024e-03,-4.765037773975099727e-02
-5.606977111443594425e-02,-8.938166020268653936e-03,-2.584889949119077018e-02
2.672858518202832906e-02,1.340908494938159584e-02,3.072319291461512308e-02
-1.563928510022458487e-02,-3.048205095611886128e-02,4.362748525389996759e-03
4.314389884426317323e-02,1.268660997448806810e-02,1.712863268144124845e-02
4.740598527933775896e-02,-1.230045379031610535e-02,7.341056535771565972e-02
8.107021284785671453e-04,1.801006282334485786e-02,-4.178129256527116780e-02
5.724000673521963817e-03,-1.383876444439417590e-02,-1.684343077478597794e-03
-2.003149560018667105e-02,2.354061718730319011e-02,-6.301755524637689398e-02
-1.627510101479190396e-02,-2.151860341258304832e-03,8.691265129295773842e-03
4.492539581562995238e-02,2.321135914863848432e-02,2.626526698304924856e-03
-1.875044224573270066e-02,-2.394802404200455787e-02,5.837199015118141321e-02
-3.926249142731121078e-02,2.421846343195243126e-05,-2.030474670503848791e-02
-7.215709972561949737e-02,-2.427797710173042883e-02,-2.581839239714396605e-02
-1.138700779030574900e-02,-5.434461485966043254e-03,1.553930103398139077e-02
-1.800300583669662419e-02,-2.490974250434897438e-02,1.881274201435400098e-02
-1.118487273849571098e-02,-1.008049208679718568e-02,5.066365909274193023e-03
-4.244745072076254455e-02,-1.097047656181133687e-02,-1.201676199535794617e-02
1.593874234306666415e-02,1.353326651395535263e-02,-4.179066571825113680e-02
-3.415607451762237706e-02,3.465311715752582202e-03,-4.254593239416186445e-02
-4.665776629019145749e-02,-9.256337528988578534e-03,-2.878065804080574483e-02
3.979210001738231473e-02,5.091893891599816660e-03,9.527081737625949648e-03
1.536791326693346359e-02,1.925763832251327357e-03,1.168506913001000035e-02
-1.326425833940686819e-02,8.334516546730577624e-03,-4.675161427706900352e-02
-3.146057459430476148e-03,4.781530811953100223e-03,-5.660706853115199388e-02
-1.774030144913057647e-02,-1.592357766258903004e-02,1.225299452111433887e-02
-7.739131946896088410e-02,-2.653534489361186050e-02,-1.033706917667647981e-02
-8.610143328936970333e-03,2.020334975890133306e-02,-3.623109806805795141e-02
-1.330322605504837344e-02,4.910229919925920491e-03,-5.292105802614267135e-02
1.449799768720737465e-02,3.334138011807420005e-03,2.425307642310653433e-02
-2.070089125813949493e-02,-2.313946084797673455e-02,1.139918094762029654e-02
-8.439152232864027825e-02,-2.163860116641709228e-02,8.444743680628374188e-03
7.416039409733357624e-02,1.434315937653602227e-02,3.426011256912936398e-02
-1.269904212718326111e-02,-6.448471810397723644e-03,3.878657961892742478e-02
2.932627798956500415e-02,1.718836832734620124e-02,-8.373221898511078176e-03
6.815510894665289220e-03,1.697912011908690733e-02,6.217433410559410761e-03
4.446400307487038961e-02,2.057379150752234459e-02,4.593529290926195996e-02
2.504506547706045975e-03,-1.706834390549410302e-02,3.401463811882370070e-02
-1.025953172077552489e-01,-3.182755347858558237e-02,-4.244005798963603610e-02
-4.286703358034314043e-02,-1.570887653782616564e-02,1.181616915576605940e-02
-1.148506308118812588e-02,4.817871788823309236e-03,-6.676944321686101302e-02
-3.429555216083821773e-02,-1.490267347297706720e-02,6.830258061947578653e-03
1.104146229999510530e-02,1.912139120561268807e-02,-3.980700836558933448e-02
-1.142139831402898785e-02,-1.101886844333372327e-02,-2.541584819328233241e-02
-7.757371700434551043e-02,-1.470780566292226657e-02,-3.086497837817391010e-02
-1.128759316252144623e-02,-6.743964011943760078e-03,-1.140823593393932092e-02
9.192165765095219139e-04,3.811232433344790942e-03,1.053897137336287648e-02
3.435034347529845183e-02,1.348109281368462323e-02,2.621135456693829760e-02
-3.202911434796446716e-02,-1.341355154936861235e-02,4.673517514830003577e-04
6.183121341347010830e-02,1.761793385377738094e-02,3.760361139576968298e-02
1.542057005441205969e-02,1.692362134215223343e-04,1.353310701974909380e-02
4.061892446014403468e-02,1.429590223973716684e-02,1.738062177548019976e-03
2.823152524089625470e-02,4.376108695486016081e-03,2.241950110651612371e-02
5.354887794573739979e-02,-1.415697260214700097e-03,2.304160282927594089e-02
5.090972022288882404e-02,2.920693897976297040e-02,1.400626505799934356e-02
1.071715265584309226e-02,1.715662954292966960e-02,4.245741583695403221e-02
-2.532549115179415309e-03,-5.828749179807310790e-03,-3.351786235169598033e-03
3.250694573503639523e-02,1.137964495956357222e-02,-1.962375915377702687e-02
-1.988458161829699880e-02,5.770013315831996892e-03,-4.988904585115260665e-02
1.368142521701304695e-02,1.945850254590258954e-02,3.666565549382835160e-02
3.879013913973129724e-02,1.120012993500524995e-03,-3.323960145563317758e-02
7.691339093208082039e-03,1.290471339043803255e-02,4.071997340916864300e-02
1.030047691416666536e-02,-5.294363691564604041e-03,3.797160016571691360e-02
5.008813283040052661e-02,6.739718976953258320e-03,8.392576172821537839e-02
-2.171109840932797935e-02,-1.959159539523274568e-02,1.084164903054571187e-02
1.654911198433787339e-02,-4.191949987968096591e-03,5.142705188668703076e-02
7.570835810682126181e-04,-2.480886097831177910e-03,1.738324476505737071e-02
-1.786480596669657792e-02,-5.231710017667818256e-03,-5.760895569283685548e-03
-2.407189463202154267e-02,-2.340021054027948549e-02,5.281453121663576972e-02
-2.098066951143063782e-02,-3.018424154049856659e-02,1.732129068304352759e-02
-1.658083131773728860e-02,-7.941400896124550801e-03,4.950183221224750685e-02
5.943031503943805444e-02,-1.255461254993368164e-02,-1.490168973225270387e-02
-1.844150245728927440e-02,-3.391483755483584023e-02,4.775150423663930555e-02
-2.884828649067654530e-02,-2.873772196011790958e-02,6.229686131390529957e-02
8.631376073993356213e-03,6.687558765401299329e-03,5.975255094188521021e-02
2.693033911198656517e-03,1.326226099488432911e-02,-3.226639677607018308e-02
-7.225356648081732169e-02,-1.278631137864103678e-02,-8.294253337835517936e-02
-1.435462748093241890e-02,-2.116000452589685173e-03,1.213628925987150428e-02
3.618318062746032210e-02,6.311022056603470508e-03,9.858709361992532005e-02
-2.325390237585710923e-02,1.640931060174281864e-02,-6.129054257527732918e-02
-1.902128611691997206e-02,-4.797453577289875759e-03,-6.550023419145571679e-02
-1.549280387615626850e-02,-1.412741526189533435e-02,9.812510468931712887e-03
3.502691408622490843e-02,-3.857324623060022495e-04,7.509468261444697534e-02
2.238876670822337669e-02,7.932183478909940119e-03,-2.024924632424290882e-02
8.918857524180973453e-03,1.334733213328220293e-02,3.563991860437884518e-02
-4.197284919792043656e-02,-4.222027821690549527e-03,-2.445414892856415459e-03
2.236567147510870948e-02,5.929526843523372746e-04,-3.091764098175952408e-02
-2.029419657512864655e-02,-1.070093670570778331e-02,3.097068080511375474e-03
-1.541970859620785637e-02,-6.782657052660130692e-03,-6.576842168149520107e-02
-2.506809194123053863e-02,1.009282430386809586e-02,3.233127648134775933e-02
3.055326747011525082e-02,8.346609534719827070e-03,1.763296331970876790e-02
2.343446864389944068e-02,1.312633730033779637e-03,5.514082262562085973e-02
1.446963142150984455e-02,7.820428748515545481e-03,1.258143182774850918e-02
3.715477894418009464e-02,1.507430867324599522e-02,3.991326630408863207e-02
1.190006919375808520e-03,-1.820541043633022368e-02,6.617326396488812379e-02
-7.089974795475303439e-03,-2.190044677493855826e-02,-8.035553778357544183e-03
4.706875772748092546e-02,1.941050103950735586e-02,2.531641326959187255e-02
5.339942986580176881e-02,-2.432980884765055876e-03,1.151333387451001188e-02
1.811176984796962486e-02,1.314836730522859001e-02,1.137888444818054706e-02
4.421196997604398549e-02,4.931037009984336368e-03,3.405169999615885457e-02
-2.065899599718895932e-02,-2.802545339224882942e-02,-1.462159209928807005e-02
3.915334872595985227e-02,1.886029539086169979e-02,-5.493902433769833754e-02
7.665494647656521943e-02,4.247519770143030893e-02,3.351342020834693902e-02
4.947672829404437672e-02,2.918672852441335508e-02,5.045056049598842240e-02
4.916921675035968581e-02,1.720018239428365570e-02,5.294996842542647186e-02
-2.304537531385481702e-02,2.089458889751119337e-03,-3.913924917638709339e-02
3.340819146609320684e-03,1.158961495186732263e-02,3.493317127283372681e-02
2.460445232713069641e-02,5.837662451636555817e-03,5.906120428221128121e-02
1.106338639512708180e-02,-1.002775246537749437e-02,2.673418889851566019e-03
-4.895379201174728662e-02,1.107956859374092072e-03,-3.943797995084077218e-02
1.509862365890467760e-02,2.270109382591734698e-02,1.783102666074150994e-02
-2.333788505059305324e-02,-1.582148461604863943e-02,-2.752300835670568740e-02
-5.126472115288352449e-02,-2.272686387914853862e-02,-7.185965527028514988e-02
3.842094672653482978e-02,9.555952758055558799e-03,3.928053637691916733e-02
-2.969228088760943012e-03,-1.206447285635902332e-03,-3.856396693291911509e-04
2.493507017256380714e-02,1.709304346364078769e-02,-6.778578403782876960e-02
-3.627025797607790619e-02,-4.377264180469419425e-04,4.699595873815174719e-03
2.862235137079041127e-03,1.128460629350234827e-02,4.212016860787219999e-03
-4.859839962364501803e-02,-1.686763028374313467e-02,7.247605433499301406e-03
-3.857548985903820615e-02,-1.734666360580134140e-02,-3.552594081037820095e-02
-9.584366821466959105e-03,1.958508293512684073e-03,-3.338190260030099443e-02
-5.752601430916056725e-03,4.609205897966560384e-04,5.571513210266977600e-03
-2.267949501584342470e-02,-7.337701622357138340e-03,-7.208174867698718957e-02
2.226547054391289290e-02,-3.342758482682262576e-03,5.042423284091209629e-03
8.019335514036864121e-02,3.253839551532008989e-02,4.531993665514946756e-02
5.307866320864119969e-02,1.638734592910266741e-02,4.217690807746550530e-02
-1.338180764713963085e-02,-3.800297714765631021e-03,-5.412483845700332558e-02
3.333326904484127523e-03,2.020170051895740782e-02,-3.453463560177381843e-03
-2.623161270744273424e-02,-2.979128889143775258e-03,-6.787725260167966693e-03
-3.322472007866213856e-02,-7.849829774184295672e-03,-3.565737863866125235e-02
2.771384032410920129e-02,-3.934449982925025679e-03,7.247818092864316553e-02
3.356542202017410298e-02,1.596098011249704948e-02,8.235734007527322278e-03
3.110725782756474170e-02,1.961947576585937672e-02,-3.230479282994926787e-02
3.606165545042127468e-02,-9.633147327203970406e-03,3.145652278385998452e-02
4.285610614585944056e-02,1.123037185902596956e-02,3.067109392637710347e-02
-2.543566186925521472e-02,7.826776247802013850e-03,-1.101101140153511043e-01
7.215334552810787061e-03,5.732663593214183326e-03,2.116695410070718736e-03
2.207367008265537136e-04,-1.654667555647995354e-03,-1.985238718997901428e-03
1.558588299952778401e-02,-6.323665640393557642e-03,-2.430785782885228410e-02
-5.404682983120905927e-03,1.568252133495424971e-02,6.084074017072088614e-03
